a00894e124be0fb3d076cb6bc25f549feb5823038458773c5f4163b27993fcbebc4ea1df80e4f55835b53e1799c2715e0215de3ef5820aebb17c4643e33072df,0,371
16b501cf744fa6fc90ee518def22e47b515d1bb300358f1fb052c820a2dbee7273f38bb636203dcb6c7b504dd8cec3fc7208c391568f4edea7a3ca09706deed9,0,198
6fffd29a8d32fa5ee5f80dd1e8fe33ad8d8159f76d96b95141d347e98c9a73bcd219000000000000000000000000000000000000000000000000000000000000,1,49
b0cf26ac0a07e951922e88b91ba97e1c434ad3f9307fafdcd14685192d8769087b37a3209d0b7a36d88602674111acfe6727f2a0b9e5d84adb019ea045812390,0,122
fb31b02bb6da4cbd5abadab28e1f31afb791f3c83a3a13ed87f1a7076a1fc3819918ac3f0db7bfeb66581fb9d31efa9cbb20af60519345a1ce9a82f536c3bc56,0,54
d4cbb0f604eb80951f2d8a836cde584c6cc473ad87a1fdc00b6c1c4387809810f88358f5c14ce5cfcb5169ad12428b9595c7ad12e8c6bd6a81500fe84076f290,0,138
a5f5797d72d1b4df4de84d8e8e0fa69b9cf1ff9d815abef789b9228811ccf201fab13a4371813625bd68e9bc86948bab4cc16d6ab70a60327918c2220c22bfb6,0,484
31e4874bec970d02d753704c4e63b089f164421a8dd9ee8e2dd466a36d1dda346981c2edec86ecfc26d1f63701d78015d8b70cda12d308b58e237c57bea65f1f,0,338
4e824055a88034e3ff3822af2c15587ccf41bf2fe5da27f113e1fcfa38f9e72e33f72d64acf8024442f77d930764ec43b4d9a101d4bf1d3bbf1c449cf114a28b,0,283
770f74a4b556289b84a78fe5e6a7149f2a5323248ff6f6eaeb0de6000b75c2f262743a4eb9bd138decf6eced535c8d97e56e72faf0842cc8290c97ad3609bf65,0,80
520679fa63958b49166f6c01ba5dc0a980231242ac864ee558b82ad91cb87d8c4616b8428f831f8237465159a5fac93743bf9c57884670c4a091067b402a4f7a,0,211
f500f55e22abe8f4fbaec72ac1104eb68fd77729b5d65398b7ee0051fd1f6c89ed46165b7ffde7ee9f22d60da239869949480f3cff2a843228ecc984a132bccd,0,400
76cee98c73495e30764993cb9ff140659d2d70e15dd5eb9330ed39da52b1cef1afa5b179aef18236338a85cdb38be9d4562ccce41d54d2a786aeb684d6c5291d,0,324
e9459f862089f2e18ee0ea5636ef7f183c11ea39b585b7a36abab6f0cff84da362af14d7a81fae29a8f0e41edd8dc476a2faeb121eae0a24103021fba432c820,0,13
75b79b35d7a648847bb557576ec62b5e5eb51452eb8409a3a03dfc6cbb7d9386f7129dd66329687ebca8b0ae1300273897cda3a9519eda2f9c1ebdd6cbb0b39e,0,174
5965c8485a1161d05cb521bdb0a8104e1e740fa442172d5b302b65795a862cc91195f034eb364b3d826b16dbfc552507935e3069e1358b26b6f46b8774c54549,0,376
559ed14a83974a967df79ee982b9ab83a4ca9bcc2338f1bc85a47d8bdd10ceb59d209aa9eeb83036157f95a42297653e08ba2f9a9b1ac9b2a762964d209c7f99,0,39
698489438d0433e6e60665327cfdbf0b5bb02f10c4a7fa689bf3a61825511534ef087e8ec57f0117798b972deb693f165588a56b4fc78453779a6b405b6014e3,0,381
1c7b6afb3508446199034cb4fc829d8c0d72a0a8d9ad183b0977c5fb8d12655e534ae5085fd041865dd1d2c3777db80c29d2a95325719a7c72ba7a96848971da,0,195
3e36dbc9b87ffd1b29144602cc273b2d0f83d3e7c9502830dcdcf8c610903011c4c425a7141600bb72ed748f89b2b79701503c3a43461514d0173143fdb20fb8,0,233
d2a22997178a1394682539ba21c8187e87671187d0e18ff9efd448ee842f6f1a76c3d9ea82a14f3eb363e47d9ad55a1dcd743144ed7a638e4c37d3781e2a2c2c,0,396
c41ecc5eeba240a084b3a4984aece4bb8ef114eb839a986dfc36b1e0241d6e8cef762d25bc9236b9e833276ec793d413c87932417d22628bac9438dffbe316,0,274
b4990b6ce4407c589b9bbee98bde1a5b9a790dc002aa0f3c873432a6a029fe35efd73f4c2340ac8c5b1c7a654aeab4557a6e39053bba4525be8ab8f16da84445,0,11
708adda81d7a3a81733c2797b35d8fb1f4864515fabefd4f08620999b5d6a8f8c26fbc1d38bf1ba2d206af70556e0805770130271be54c80922ba9e0e3062d4f,0,311
4a9b8d3a4eed264f6b608917ad08b9bfbd4ac70b40d1a9343ddfec260b82fd2b77061c73141a5b263d6fda8927523e2e4ac6556f930997ec35ee50cd29306a86,0,211
f41503aee14a9a3298bd902081cfe17889e191b9e36584f85d7d01dfb9df1c84b8d259432f864cfb3ec3a3b1a353fa691426a399f04dc53fc12ca12a4ef99473,0,429
d1ffd4324d15e44b1ec2430b947eb9ad7c3c4f3fa1fababf0c27b4331d3f628cddb78130a4856cca9c4166fbf1f7b538ab3bf884e874317866d818141fe387b6,0,89
dc38804e64459271d0023b1b1df4c2a4948875bf41b02840c0504712dd8e360025a6829f1d6951c21aeca1a670f35424cfd5e93ab29c3f9683127e58b673b516,0,71
a0067060d207365fe60e945744a0ae7be08c8d802164db4ef2f8fa8ec2676fbc61fd8ea7fb15e0ec8937e9c8204b9d6e9c418182b1362f15577497f26b059cdb,0,230
d18b63a3f6ad70b810c05fc700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,84
3fe866a9f37aa0459c6729e0e06dd7fd5b21591d89262868d6d2167e56769db1310f6b4e1498f98afe51a85c8700432a6ae2969d7dfdf67352d7c6e2e2c0f635,0,384
d5da56e8dda628491f669e3eb0d40cb7f928888dfd7e280f84def98947edf87004f3a6aab8251dcca5a60997e7d23dbaeb459d0c51698472081b6704c500bdcf,0,422
88d1629a282cc6d4a7a74eb0db23d677e7355165419d1af53dc3955afd25a7c2016b9eb7e752c8fa998422ca451b9d528208a6b9002e1a7031eb5051dc60e224,0,403
95a5f35804f71caa276749e1474fb85cdab33cd6a74966c6647be6ff420343ff07b30babc92b19793534dd35411703e77032111ecc0be315233c99fe0d98c013,0,209
f228410ca0c3c210b8e6b19ed2cf914b8384c6ab65e22685de5bb234c24c53e4b2897b4528000000000000000000000000000000000000000000000000000000,1,499
23d34d2a9215c0313eadb69dcdf7ccbb8624d89db93505d16cd19e3680dccaff495bcd37fdb1d809025406f9c36cb78bc0d2bd8423c173f6bfcc4e5f064f6f2c,0,321
7cd0cf1ae6d704c6a1e382071c377c3cec183d4bfdf998293c0e90124ea11ac5514a8506f9cf67a0a6302a73d399be4c7df235df7f3d4cf2994f3087c6fec596,0,271
4bc61fb153febb4d7a2c8a860e0beced743c04644c402b072d85d2e46577535e7c0f1809205820e566e4c6c5319ce1cc24fffe4e44758856e3423647135ff7c9,0,162
d3e4d08707ae0870f457a6c241166319f2e3cc221537d437755158c80de70df68a3b6de76dd8e812ce2ac1a284c164ea94c5543dd90f09860e809027e894ac74,0,51
8613dca7e0ce29353e5e38a339145719d0f10b139807014f9c88dba2ae1c1bf383c1f912c87ec4270cc25871d30092bcb8dd6f4d8bc3f5ab7d1edd2292deb615,0,107
eea972aab43982f228d45b0a5d519943ba3681ac99c53274d14d05340596d8ce169675a23b4577ff40cd24942771ad17b9f9fbdbf3ec1977712ac36074eeebfb,1,140
f74dc8dc62add3312099c96858571c42f76a655761b57fc8b628f5bc66bccb75bbe74e2b891f76e69252d9ee837a67bf957c31b709dfbf01d6cb5e0b503563ee,0,353
9cf03ca01af3e40861792e42eaddfcbb1e699e679d7315d6a5cfcfc60a0756bcc232220afdb49248da50f57804989106b2b34cca60cee4bc10dd624d1750a704,0,68
f214e5a5dcad4f61e75c64c2e7c53f6662cabf34785a20d6028891e09ef6476a6716090fa905b2ce61379c0fe9fd15beca6b4cc1791cad8c875a8dcd7c2de38e,0,280
f16e07a58fbb953f561006002b3b83b71fc59f913c1e1e59913e1983759bc1926143a8ffd38d516c14b4e43b783fab9bdba3659181de4e46f9c1d6962f42a05e,0,434
ef301768fd7d3d7cc6142242b6b379a5ea017879d3a2edcc96838ab8ddef72a83dd0d74d315521741e0fa2102fa112ec2970092909976db85afb981fa2bce52b,0,54
643705d203e16022cf19ba571a917faab020ea7276b41897df672057ed822292eac1a5540843483508f754a18b447669a7ceff97bf16dcbfe00299c6ca20b5fc,0,269
a109158302e0da9c79647cfbb9b1ae27ece14e217433ccf7882b0bd3c7fd42e20d83dd4c085079a1ed9ae4c16aa8006536b42e19ae06528fda2510576bda677b,0,435
35faa26a19c5b329a23b0ad0fa5a34ddcb6062cb3aed20a5bb5a666cb418a020136820503d8eb846b1d4b39298bab283e98ddf0a74bea1e8537a06322cd11247,0,69
c6acd6cfe15b39763ecd547825d86294e692ac65959b8c9ee468d73da40ebe2dfbb210e39709402c69878ffaedb0a139ffda541b5417b6322c46d08ecb1bc863,0,436
8c8777e337bb7651a53085a4b976d73e42411af8def497200bf0c654df6f6d5f81acd062ff821af9f9280dec0c6737d5021b2dc357e23d6d94340353c360d677,0,428
165984632f59fe3de4df8335211af9167e9e11359add8ec3b47bdcc5dd5ea8bee3f8d594980b5bdb00c8a431addecf252ab341c62c3dbdbb5bc769a0e20eecf9,0,390
4c78b2822af56d205b773f761ba4d653c8fe6ed9f8ad0fb3a25319a5ace4c1ac1309434998956f64b59ed7b0a80c3028135809262a15d7e6f5a8e3345f57ecd5,0,15
ca7821d4644109afaa322d382d18214e7e0d0b2164b6627350cec2ba7f0e9c85a940ea193e41393f634b4d379a662c075bc1e8436b8c55e06ca658143f610200,0,299
c0c0bcc2f4d0a7c9399b7145f27f56091bac139ebfbe6269ecf78fe06d0599b27291ce9cf10f2b15d18bb29c662675df2d277d403753a13d03a5b171d79ed927,0,177
42ad013ff12b2ee63d26c914c004404c0cee881b991d8d320834ab0328e6a0712a09f84533309074124aa1e63d819310440252ab71220336a7e45232b1e0daa1,0,345
462b6f8931bc2f77d073e6d0e335629b2b91ed754da04c90523eed7011ea5f454342e4e9f0d1b729ebd7b101464f62e608f33d83afdaf255ccd2526ef611dd9d,0,150
e091c59ed23d6fd6169a629ef77deca9b1d31a77f577160b07d99d1877844f8de55b79996c5cae33e3a9e576f4ee1727fc667adae7563d46c66387e234125b94,0,249
4049e55893888d979d4d6cbb5453feb42d66ba49d1445657e2875db1fe0655b8bc18fe4e948ab9a3fb391de4eae49f17f8934c85f2d5e68928371a3fbec9fb3,0,162
8a64478ec2e96d650b6cfceaab0024d48cdb23121faf92850e830703de459a1ee7571514d14dab0aee56e88e4a02dfe09703ab6bd8d01162df0b02accce415a3,0,43
565d9b5f8a2dada410ce66b2376bc9951af4840cddbbaa67094b9f0e5b3c1d4e39c5533b7f94aefdd902ccca7d8fb3e3139c3c9d51cb5886ed61e24aa05da6ae,0,280
efd3567ec8d9f65b99e9edd6ed6b729cd983103ee561176adc8986654c776e4cd42b1f2f35cbecc425e9ff251f3e18afc04f7eab68fbfec93e154ebc4da0669b,0,427
b8e662a9f269d2a786cb456348a08acea4d101f78034985f437890c8c54dffb55e28659871331cd3b8abf1c03dc0b054576ce9328691b940f7fc5adb582f6ba4,0,60
9b4f473a3fbdf2d07687041c454d4366e8d897ec8a57ad7f8db170c30f078e967618903b8bdbc00220fc74d0e21c214ea40de8466f016b8d04bb7685e99ed6b9,0,115
99aa61c292f068a57854444ff8a909595c0b475ff5a4ac1ff4d581936e67f33d72f86b07276b820085655a052850e4c3787e0698601f3c5484b95ac4af45faab,0,268
a6cce5476eacd38ed010bbc7bdeb811712e77d4784164b2fd5996fb3cd034e39ccd3c1a18b3b6750cd0e072980db6daf60b98f35d5550e135a651c9ef9df724a,0,493
b4eccdc23ee3f61bed9c8b9dbc3b1d2e8197e9eeff5df63ed8374501177a7dd2272b04f8e746444b51630bc6ac923db97ba5fcc353181e7dd110a2cded2337a5,0,77
4a98806a7dd39b6ff64e6c53251ba44d6d7c6f2f233a96bbf85c64563a486b6454d6f6b698f01ee9f5fc13ebf50d6f2caceabb1e20b59bfaf222159ba1567eb1,0,488
57d868ec1a6c33569479460d2bf0199e9813da4fa19ef6c5870e3a261f1ad4c57f4a415e108ce486fd032bcaa24dce5432a95616993bdbe391726237b56505a9,0,377
bec8febe85e01ee481a25b59f302a44e5b10d8358fa6a7e95179a8cfd43f5039be59af208c47d1fe5585cf8bf1f534f5741a16ceb88ac2535ef1d225f08cd9e,0,297
bbb40bbcb26267b6730fa7e7d07aeaa4ec396b91b2904d6e856e0869e196c233968676f56609e8cf200c6ee778bb3f73e4974a62a7270fbca7ed5465284316f5,0,480
5d07dac0fd4a9c3b1a79418ede90c8f90ba16a37db87ef2c5c000000000000000000000000000000000000000000000000000000000000000000000000000000,1,475
7da706687ed78faf4e9463da497c1849f62a664d1e8ea95c2a0ca60eb38fb7baf96f6f784774727a158158800157b535e9d7525e3ce0daafd8d7f103b8de6be8,0,352
bfff0640b8610799c450704c90ae8c027bc3d4b7d720841ec90e4af5533e01b9b5f2d2233ff9e4f6c650c88b1c6f2250943be4b974af4a8f4acfeda5bf47f762,0,360
684a653f2818a175df4337dc9f3c6966788633fdd4191e5d10050295303f9e9c76724f4cf3e942817c0de2c9e35b12bbd4aad6dda56628e0360a19c921f1eedb,0,31
c5a6bfd5f780b19b740cf16911c11735e35b1ce755395e2c8b46b27acc3cf6457f75abcee3f3ad7eab2c92aadde9cc593d032c1a75be11a2cfa35ba672c11914,0,324
748ba05544d462abe02172ab5f4c664c3cd357f71a73e4a97df7b42b519fdd885f409a8122cc3f6e4393bf1ec7b53b1680d161f037373957e6042385bddd9c3f,0,87
168b4fb7169a0597644d3c6f418fa20cf3a9310e4f925f26ab143f9f9778aec895ab34cad5a4d828c81a1abf1cd6c46261262bf1eaffd90c4ab0a67b95d44a3b,0,302
dca53bd1606097d9d357be9cd7812eaff27e2e0e4ca377f382a55987320983ea7f822f86c58061b054f5edffb708b4f7f7dd84d6e75eef982ad1684f4f7f6890,0,4
2f6de7b952394a9710e3f0697ed4e9814c100cbc8c26b8a249f1c82d668d083f92e5e5d1b1d73bc6a6bfbd35dcef248cdf4a078045c1790c55ca6d33b6f90f61,0,213
72827b08463c9314f6375e6e076371b04003f65861e237ad436c9fdf11fbd98fa72813cc54d585992eb8ce651fde18f3ecfa61221778192e23cd909a8b54c89a,0,88
801f517e1c43ea93e435e662aab245e0ca325c670ca037ff392b5471d263402503be577983217befb157fc4f54a612b0c6a4162d84b3954ebc76de80a1e3e4ef,0,409
745144ef6b3210ee3235d8d191d6d4ff50c8b4ba06cf645cf3de22d8ef1054ad1f1b7df21645912730c7111c043728cf6331b4ca6498d27c90634a8f4149760d,0,334
523c973cfe7615c0d2e8be680c8bb0a3fa9f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,240
da4ff19adc56ba99978788f7c1c73196a9bc9f26425543ca58917192623adfa04a8a16c85eb415064422a7711388c054d7a1971f8e549bd8ac401c41fe2f39d,0,212
fe1f74151eba367023759057947379317d0207095bb59c76ab5ef17bae7e2716ee548b7070136f7b251cdcb2203e72baa229d1b53f97b61acc106a9448e6febd,0,49
e8bb1e03ed7bf591f2bc8e92238d34a9b3e400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,488
7b7dfed1fbebe05ae69bfb90d54e9d58478deea07acfa2117a28df99bc8c13007f60a4133ebdf55dd47852fd3ac6134528bd4e2801395fbc3631a538d852c791,0,197
21dd4d5bfdded28e81523ef254d6ab0a808d19117dcdbe2ff744fa0c14861721122d109d9ba4b73cbd560715f2784cc40a08f4d73a9d7c03f9b350a5b959cb2c,0,289
d71580087b58a5c2e4ad96aec6d2414207d4a7b4f4d8e9729c43b6b13a3a4b7e4d12929fe51ab0e8ab6926265f8e437a1c9ca941e131f3e5ef9e6133d1743d2f,0,466
b7e1bf6ce6b552ba9cb48578b93843b38527ec34b0e775ea9f288d18c0cf6c2c297a629c3332895e4baac693e548a1403908067927f549c63d3656f5dc2df603,0,19
74db94d8567ea2bd43bb028bd8e415e311f309a6ea569b1340d2c1c83ec8f2bff5b2f626f71b806e742d6937af77529c204c8fe30b0beb7cd2962db0986266f8,0,189
40ed45bdd7c62d056296e8b607c49851ec8760967bccb4fd28e4e0de81acb87c09e59d65ef22fbd9c34306814853e1d177f94af153e199349cf3dc74e17b45fd,0,384
8df6084a9333ffbe403a11365229225bbaf37f7b3c9361f40469d97b6e4184e5d1b921b8ec229fe3704b366ceda4474f19b660e2ca005eea725b85d221ff7b20,0,166
804e7cd2bd55a2a274c87da43829d23b9e4b86fb94c5fe87b2558ff45474fe4390ce4c0b81b48001386b4180be48ef57bf9a99d1d198bbb5384c9d2190c3b74b,0,52
1fab16c1138c2554589e677dabb4ee1b350bc32afa013ab7137170144331001b4e969d9683a2f2757cec4aea9d05ecc95c8ace609e02500327e4d97277304f34,0,425
95c1b684a00e1602ea50142c246d149751359ea1ef535475179a3afab0993661ff2be438adef63f50a051116910a207d53b5523aaf7376b113c7c006a19928d3,0,76
b99ad84677c19cdc89ed20db1dc71106db79168feb022c1cff2b25c626dfd28b0f7f348f639b6d6c0ccd0811d08805d68416fe1c0cde77ee53c8b8876238e780,0,354
b93bdaf620b3cfb3995d742e4ff25c3bdfbef75c24b3ea8d98a06a1f91aa4dafb1fbf40a27a2ea13e207db2a58559463f6682ff58dec697a05d2307e8ff8034f,0,386
c94d99128e60262d6d73127dac5491c21fa1185a566cfc56dcee966e579a965ed4ab5b1438e44143b93c5d16e0f6687b812168c61401199e8de59de50f7b210c,0,4
2f75a1fc7a78eab1d3dba6660da463454337f08b36e623933f9fb5aabfb24cb112369c129ff4285be51781f1d22de1d138f159ad2851b3c2171879b4ffd9a6c1,0,91
ac149b3188c4f02d71a882838430b841f94c6d5900d924d3190e646ba83306f4ceef60d692993656f482faf254f416fbec32989069f6b8772db03365cddda64,0,208
8ba012b9c3680918d3c2b7e674e418d6be817bb63e50707bf883c3542b89ef4be13b75d8b4433e786846a6e102bb341a83acbd179e51f5af43c109309506dda8,0,69
5335882cc4d6dc2cb89253ea9ebf24d8565a8a310a2c9d4f7d7d6c783a6804d466d5ec897bead1380b348c8edc0484e7befe32d8ac32243ab479258b2fd54d85,0,97
629eb4d7708e00c01ce6cbd88240f06153187eba5505cba7c2ff4b6e15c04926d7141c6948c6dded373dc41479337537503e08e5e124f69cb23797e2ae4b3300,0,301
f78598a87ea7f21cb76410ca15b6bcd42f8af9afd49115f7befb35af9abbde0be4cdca3369fc34e5f17c2c17c9ad9bca7db0018d21855b917bf9df794c52109c,0,419
e673bce33aef5dd0c85fcecdea2cbe35d7a18acc2fe0a384f64e19beb363ae77584431c8a9a753c6fa93c209e2e9185db6ac5dfe487e98a5d34d30674ce7fed6,0,218
619b9f9d6d96ef4e4118c149a52fd87028cf3eb3b64bc6d17f0143f03a474e72c53715653093e46c08e448d8e1b763f6ac0f4e1f3ea07920678a408284449bfe,0,339
80a826ed2fc42d015e0fbf7ce65a933c460583a2ec30c17c507eccd2a4fd54391705c5181ddcccebf18d2216fa931b25a870c4cf00f3bee7a36b5a46df0638f4,0,65
edf4d0181d7d87b357bb577bef1abfa5e6eb9657da82bf83167f404b2586dbc1d1548e4223480076a516ef4f59774d2d6783c7965ca14a3011d5d427ac66ce64,0,493
b1622b5e1e0b9b6ec3207cae569d825d8af834055ac237d44ba33073ef6220ec9d64cdf7b263b0a10b88ab2fe74a3dc562bcd9fad900c4b318e81f8347b424e0,0,408
37f78a22dc3b48d54f969fb1c858e813338aa67d4a22130f221d0be8881f9762d2996310e96a102b7956bbe59705af0af19f45a3d146981f860b6b38d5dd78b0,0,11
f452f9604b5d6e39fcf6d7a3db904603ae933ed2138bd8e14fafbe4e462cf2e2ca090e19786adf926bdd4a5e460539ced9e8e8786946d757d78f52a24352a0d1,0,309
f05bbba552e5119b71601a0e1823cf599061a1c9c7a012929ded593cdf415092e67a3ad3c8e10f756fd9ae93c5c05c379b6621a5f240213270c00ac877601f25,0,214
56a2856ab4870f4d9d04f6f0737725c44c57c29983e9b2f4625fea729682abbbaa3bf801e5c307e43a731101ff1ef0258d97916cc7b96dcaf8f0382fe702c1d,0,233
a73e1da2dafa8b4e34df882d3f55708cbadc7ae0ecad20524ea0ed721bcc2cfc98dff24f0bea01325f440d89a6e5821082006cea1a633868d0d4c4a701b6a2c8,0,453
510aa9fc2eccd8016f6e5f2268601bcdb7c54673994834535a7a588f8b383fe2c6d87920dc42b0b97f403e65f21f8b4cea70ea65ca3e7b11dc6b5f5e2e686a3d,0,362
5631f0e60f0dcf290d60ae1f6a7f3d1e2d4609000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,333
44c5e7a31170634e45dfdf1c43c6bcf9c009bc0b87eeb221cf4fa59772491648967b214cc0dd64574a0638cf733f599441abc8736fa3a5dd93345a7a48bdcb04,0,39
91251e1eedde78e4bef013b9b62a919c19b0a2b6b4a096c001c13d6bafc3ecb5f2e5f55b71960a875706cfbf186ae0f52f7018bd950a8ac19527a52aa1f096bb,0,314
35284334027f00ab7ac58dabf8cfa8d8c53217139c120f7188fde89a95b42dc5ebad19bfe7cda7a080eaabef390ad7190efd8f0f4fdc6f34f1f0f0cad65b0fe8,0,52
428bbf056fa3aae579e98c39226d1dea399282aa3c7416172711a8c024a8d2e4a82d3a03490ab9671154d017d600000000000000000000000000000000000000,1,70
1460e5d27309d4a4351705f750873ce6ef42195c1f21813020ed2230268a458016f8a2a065a0aa41e26a6a8d86640c3e7eac3cd9b7367474650b4eef0e656cef,0,346
5f662efa689307c636c908a59180582ee2db890e8cff91c4df766632a599f2276eff035027a4298b8191dd8e50a52706140a5a0d78f6d2863a0fc1e3785e5138,0,85
e06c5cb7eb518c8d4d5da34c21ec7503c9683c410e409dbc456cc1a4c1876787b079906580ace80d82853d7a04996792352fcb3f482e5717b924d61ba0a4751a,0,79
545943ad6e2886b82b65953ada88bc7e42d13773776445cc73a90ebfd0621f81255ea01826cd6cdfdf8cb72d9a474059524abea19bb08a12248c2cb956c5adc0,0,126
d3c0844af37c8de6d66f3473bb129e25d85cc9541e04b2b076d368447bcef963846c377fa12bcb27f0d68670c1507248c99d961ebe20d5a0d96179eeb61a4eaa,0,430
5522099cf6451932260b6ba682a0c53b16f5a7d04232181d0c14d9ab4072c7f6dac37a856d133b80773a6511f516e6398f887e6b7c978546c31a4c79abfa6390,0,283
2e3554b922730b2032ec432597ccf69d9c978cb26005fef7a70fcbd77a21bd1807e803dd88ac71a81ff0793cf89821e111afde981f93b380f0434092eeea8f02,0,190
8fabcbd4a6c70113ae322ce8c33edecbcf4066c5a136a2a4ed9976036604ea246e6dfaf30d2ed40877ec8972eee3c8fcb221d6d186130c107f0c350f84bf14d4,0,115
135a016a5a1f48d977914fe48c88bf30d153f7dd8dda95daf2fa0aae76299adbd13641904651216f14c65adc8ee90bc528e2f8c8953d9bbc80a7677523b4f9f0,0,107
6abd1ca64f4b6d96ea9e602a722e9635bf6a372c2ef9d8d1c88c3c807161ff76528fc2bddcbacbaa450c73990de19da88e02eb29effcd2f2b90218a221748e84,0,454
710900d8ab525774ed974c75f5f8027dc9c6481cb4a076a73e6e3677756d618d1ef73a0ced40612e003cae6ab37b09a92319befb0cecbb00e7594dac6783ce8e,0,356
25f0e8d241dabba7a796938e726fe4863fa4297f7007e38aa41c0e7abec9ef9c262d97c6f231ed9d7d24b2af93ab797252fa5b7a654fd7f1c9fd7d6110c303c2,0,3
a6d5af1f766f6efd5c4fc76ce2fe5848284b1c4ce90770ead7636935ea16a96175b2f7eb248fe6f2d37ac72deb406cd8c0907acb1ed83d95781af1e998ab962e,0,437
539116672de0279c2ee15290c0a3e03172823b5f190c4609e3ed30d491db99b3196a845c8d20aa9b415a6a1343f74f3507d1afa5c2244e758184d33d6e55d7cf,0,64
79c8f465f219b547f2f76b4941927eb7e2a1a61aea6d1d67b38da308654f0c8ae9ae0b90078db5e527c68fbb7f1a9f3f3bdc7bdb5a6d94e09446bf9063497814,0,466
1bb04056ec19b236f0687cd939bb1697d012a81be318de05bab62198961b5818b40b6533e43fb231940bcf64d726467b6323fe1ee7d15e12b57c757b98032d03,0,495
7732cb011dcd7bd8d554cc124ae3d246d9bc62a997a1d0f6fb765a53497a0974e22038fb6ab95087842ab8e4da3a74e546035838b0862a6cc1ec01121b0f9f5e,0,272
89b0b9f556dee8ae35a84710b6ca630bed634c93ff6a341e6609e66c2c6684c359b20fe1fe79b483f8164ae4af9579f405fdc86f4601101df9a6266702b8bada,0,136
b006c3aa1e1fffac7fa4c2aa10977e3e764cc6921d0191d845ce7ba3f3c80df335d07124dbb9feacc0558b90e91ecd888c44b433c59dce29db76e9be646e3511,0,162
dfe2aaabeb20b5164360f402111b66da3ab61e0babbbefc8e76b17a5c64e15ca4eed069077356a33f4b515b811fbab6f9f1f45c2040de29d81f0b131b4ed7a92,0,349
892f35a36d06c6f523f08f30b9afd5c6cf0dbd5f56b371e5f709af7183878b7ecc392ad109f311e3ac86969f350f0f85a4ea113b1ef9fd71d1033e72a139c9c6,0,411
96565d15d5f347989506795de7b2377393278b0f11446c00d6071f27d6d06bfd488fff2a16fd533db7604fad8b3370c9e20913bd93b45f618e9239bc0b2f12ff,0,480
f173de20c2789e20dc3d5b54d02eca216a9d72465fb0c85a19b7c2b170145b5013269fd4d43d9500583e4ee1ffb300879e9de473728ee3058501ec70370a2507,0,335
c89f416e2d63b70562b7a07202d85ed105062c7585c4dd6811104f5679256a09d71418ee370e06e88f14418b1a951234d17e6f822125f544d4e0cdd4ef632976,0,412
cbfd3a31f3bcc7d9d1b273b1aeb6a7b8303af4a962adac1f647903b9e96bd66a32814d4900c5bbb127682f388fa5740a3048389d9d6488ffe0933bd86e76676c,0,275
140d1eafa78cd684cbd3d275479b4090a7a623887a48b44ff32ebee1c9c2a25112d36330d28a9a5ecc7f6f728107e08183f44ead0b0853cf9d53eaae729ad76a,0,326
261b95af6042677af79780afaf2edc225eb19e2a67acdf5626e1a80785730443023e32bb3e6c02c48a6fd154254af93ab6ce62f78697ebb88b091a712479dd8,0,60
955003666d0200712880df8bb0269efbe9ec817bf4c15dfd1ce81197983b5881bbfe254398a007cedc7d653781d45c7e7299f0ffa6ff873abe3c124c0d134b79,0,265
77dc3a7624fbf24bf765a1ac65aceb701c1303ed5a30e847f0fe26e26d329f7c986fe3540e24887b025ebcd7f87dc129fa1f8b1195b9546410184c9fcec8dd6c,0,390
cd2e7e24408292eeb8b204272cf3b2b9d4dc12ef9f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,89
d258bd093c8b3d04dc5064fd3254b8acce84a8db3fbc67280ed0f325ee1697485f1e4f3314a06aad3710f3662d4cc8960d59d694ce753af3c51f64241abfe3a9,0,247
d22fe86bf2aa7aed96adb887aec8c45ac4e4ca8a50103d73d44066149214d384058e131e0f03ebabef12de6f6d0031b82648dbf521e52a784647f5f3cd5bc12b,0,98
9ba8dd68f64954c118dd19c205a8452c142a088fca130e72714bde9761065ad2b13416955d6a8bd38c3303a41b59de2557e84d71af353cb4773db5326eaabb6b,0,37
56904f3b9430379bae22e5d6bff4546e890a204c7272b7c3eef78ade91a7b1d62a1a1a39b81abdb60ff1eb305e34bc470e47c8832891dca242578b483a66e28e,0,241
d505f961b7f4206784e58cfa6c050a1387f5561a2641001607e3597b8fe4e5ce934d70f6a6691f144fb7c538fe44fa13112cebc0cb3392715c1c50006298a543,0,164
cbd40ba2c5c10d8a1f3fc955c052bd8a00587821bdfcf699e6be6fcaf8928bd330ac74d4a06fcd683947690c51366ba8089bd2a4a918176fc938f93a6dbd8847,0,260
62ce3c3a321cef33c1d5c5f7c92da0b3e88c28606524d9104cc9ffd2de2e691c4da5823c2376dcc6e82212552fd16e4e509d59951ae362db42dbc8da0698a10b,0,56
6f53b1bd3a5e5f61b1cdcae4aa304fc446b697089867812566b3692ad0ca0b7a84e4260d9c08f17cf89f3529199f09be3c898921ef60be325d933945f656ad5,0,116
